,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Cat
10,-0.20388578436791133,0.28692333373973944,-0.2952340500402408,1.1065042797619329,-0.4696481025741937,-0.764567692616047,0.4611541892855595,0.09405930150682346,0.5662557639844286,-0.5120872097137646,-0.4248503087327266,0.2465212274103975,-0.6670470941262558,0.4231349248534594,0.9126238443840964,-0.8690683429535383,-0.32873047973291997,-0.013658394291996957,0.7743010803310869,-0.1731460103000968,0.6043961577332364,0.2702429436815855,0.03789185990030185,-0.2425470023774184,0.34480244098231194,-1.1713864869784372,-0.5364182393138225,0.17362145823068342,0.1417605502674213,-0.6551125631273652,-0.3789440934737333,0.3934931255077036,0.1122104237620265,-0.3800696467073301,0.297233272343874,0.1313734624463205,-0.019404535360920887,-0.30317080631159626,-0.6959301574424339,0.8632683341069004,0.6917976116313814,0.3660910673749944,-0.16975768194175686,0.8176378219460065,-0.03881847326381084,-0.07613518086071007,-0.06565273777366831,0.679367640394813,-0.6105845441707434,0.10809026531493053,10
11,-0.06014968358556602,-0.09884855460941402,-0.06516871600293507,0.5163715255397112,-0.11128169352014083,-1.1040228763022688,0.3853765379610761,0.5545828347027562,0.4256569427189028,-0.30408445900481684,-0.5196558214386746,1.037666614251364,-0.8895564520174302,0.05677004066891358,1.9549033003119696,-0.5971896251507073,-0.05499050679204405,0.09047506643520273,0.9254657996076036,0.10698106040615772,1.826596456549329,0.4738906259890875,0.35063494350875685,-0.1867482760753177,0.8493493009648728,-0.9760499790055128,-0.6852504055494764,0.02530295666513324,-0.19920901862568546,-0.22589237345229896,-0.7112106733161528,0.3349178312062457,0.3035614745458588,-0.5437556422452946,-0.09968944973327586,-0.4630785216672774,-0.11284911768037642,-0.9203224980394492,-0.07365503859492477,0.7700019462938711,0.09708740164861694,0.4203924529605591,-0.6366811441095378,0.42096269696251465,0.2354956075938449,0.0807199717368587,0.3897579157129541,0.9044883203431276,-0.6723671087128736,-0.2065079536853877,15
12,-0.12037266341613966,0.3116457501081309,-0.2383169810833088,1.0140651724026293,-0.1640979935581119,-1.1882487529274894,0.4316472236655943,0.4035481475086099,-0.015340467564395856,-0.4456140817088545,-0.5191513169945988,1.0498971759178222,-1.2404260676675851,0.26174145497441353,2.3327289193578085,-0.6627906882875368,0.1628674784815328,-0.44249330349052507,0.9207205949694924,-0.1928445188682734,1.9433309127833482,0.5216099399879373,0.4154913946726777,-0.284316001554645,0.4572642487551613,-1.2872870713783673,-1.2462310001372767,0.07404780453382304,-0.1021696257672187,-0.4154860610627144,-1.112960303949405,0.4581020738083797,0.8203316924605171,-0.343248075945692,0.024564104669170927,-0.3260634384866451,0.1253722159080577,-1.3250271840154615,-0.2942099032471537,1.2025762488261322,0.3541233720021805,0.8149272173641167,-0.7120428989848256,0.15136607410775338,0.4190248371768953,0.2239932870027975,0.748462981847958,0.7883520827597541,-0.7310562929992037,-0.3791608070133612,15
13,-0.004710220525124937,0.4360341387120693,0.09909165129549488,0.33876211148048385,-0.4487465449054255,-0.1765162054778945,0.14867539795931806,-0.4521654278793362,0.7713671175415073,-0.6264741637252187,0.08934812953046868,0.20319829585051605,-0.12223583187782362,0.5887554110435957,0.2957708334466547,-0.6483646726361318,-0.4715981402465802,0.4130730572041501,1.0091421470291957,-0.4918252671074666,-0.07289027433130849,-0.2327429632541169,-0.002590956480315563,-0.539054747817389,0.2960671226159157,-0.4623767362248278,0.09069416558976924,0.4086623021893287,0.4512994491568442,-0.5296762633932691,0.4857625624954994,-0.05315338943697763,-0.16497025854383293,0.17249603249692474,-0.08086760130742293,0.13079143779122093,-0.24275607729868265,0.07481972632368535,-0.1015083481337917,0.3054467677818925,0.40688522725125376,-0.11305537727776538,0.0024257869449224364,0.9439614285202174,-0.42992433720383416,-0.2532581600983198,0.13763711199666676,0.12975498686513204,-0.804062619208871,0.12968927406276878,6
14,-0.2627379948364162,0.2446597545612149,0.21603044647064693,1.068850322621988,-0.20157700738892328,-0.6322603263869518,-0.20158254079884144,0.08937161083719353,0.5677294471193242,-0.4589244895410247,0.07018145004787096,0.7015530397070617,-0.6840308910667351,0.4481361742790153,1.4812100210635946,-0.6932893338272484,-0.3223346625795452,0.010166462092864805,0.8518913426981648,-0.0051736898609527895,1.1600388051169674,0.347847785316862,0.09163124729402182,-0.3069549106424901,0.5571118188931085,-0.6801990562913621,-0.7588877757148045,0.04838755590977465,-0.0805258162103866,-0.4208771639480823,-0.5961176742572428,0.33066069345648696,0.5872899685554751,-0.26060112494430165,-0.07899188258935039,-0.3002799813635647,-0.19741625992919132,-0.456969412504809,-0.4621450206037702,0.4698170767143005,0.5176779573363047,0.5811450249634729,-0.7156961469956469,0.5887730089947582,-0.03055586103895088,0.2038204723469368,-0.1019708992141049,0.7384624372240691,-0.7763440876182669,-0.2535443988446964,16
15,-0.3402527999132872,0.9354118779301644,0.10234531497015904,1.0618679694345463,-0.9742497434718128,-0.5830923840859095,-0.012252247963181657,-0.23424455928413765,0.8056580316169066,-2.163090307427489,-0.26313400678539084,-0.1254193031269571,-0.17924682241257114,0.8091985537953998,0.4329491694579306,-0.0830603539943695,0.7181678286389165,0.17406735409294133,0.30426411539235193,-0.6873628052113496,-0.04193368230177009,-0.22462377816681628,-0.30568821983330924,0.07667727087676253,0.1601362548889997,-0.832402207645709,-0.43993584135466296,-0.3157824193653853,0.2737621146902118,-0.3047418719076592,0.6290402890223524,0.4033649645583785,-0.08895479051811296,-0.3327601027229558,-0.6285933290972657,0.4781097579828423,-0.5117255033034346,0.06967106105192848,-0.7753134605312801,0.3576637635250454,0.3289148831821006,0.6431065000917601,-0.3495690801140407,0.4646971214754993,0.17048632385938065,-0.6531088050434609,-0.3137943845080293,0.43244196409764496,-0.17369351325475652,-0.495345286336606,9
16,-0.2331839783047505,-0.0018235412045926004,-0.04556775826123738,1.0025130683580916,-0.07266565645241657,-0.9143428835089086,0.3742972669857365,0.4174700357796067,0.04922320670665962,-0.03229013109352743,-0.4035949174676406,1.0212535198806858,-0.9159628388236766,0.2157041992135633,2.056853956738728,-0.5866069030240783,-0.01712883418111891,-0.24901389490021034,0.9939775230707264,-0.0908793964796178,1.9158112563462304,0.5697325421256455,0.15558380274741415,-0.1067538197972987,0.3394916290416033,-1.3675745988453711,-0.9186183500907418,0.2497134231928965,-0.4413851525125321,-0.4980559635947626,-1.043137375874459,0.6149707042393905,0.5645141386090419,-0.3811496166272624,-0.006525495341183399,-0.5283686463658086,0.132126310419124,-1.0442732499051242,-0.4180199645688064,0.9347265246194892,0.1303572448252775,0.7069640157107013,-0.6153665072232386,0.41424298151337297,0.2720194910168832,0.05811400224077664,0.24766766007006585,0.9721322835128364,-0.7920823930738375,-0.17402059285589253,13
17,0.12480073316099564,0.7907010419102213,0.3511053253188441,0.7121257732055851,-0.8810548976678209,-0.4625761455654637,0.4549373484159023,-0.4911270570201972,-0.10108057910830896,-1.1530497968580922,-0.14684130330137984,0.5340501518593621,-0.13889017180760496,0.2156059953585728,1.0501813909168518,-0.2448742362795417,0.06617472050279456,-0.01878995027815558,0.4268723500420858,-0.12166150197621972,0.5678031815542388,-0.0525398543200542,0.04301249051524192,-0.4111889023237775,0.08778205340651353,-1.1084857904688292,-0.7876170097859865,-0.1739023374543602,0.4288931005951209,-0.17163375290782795,-0.08815314552564289,0.4973033242282871,0.5621130742017448,-0.6334769247944668,0.20864767746366167,0.11303969082835408,-0.10170771472501694,-0.4402079559939424,-0.7607411468430355,0.4948074489822323,0.4821271323790946,0.5201976527411913,-0.2681114725461325,0.5056078478708363,-0.09288148544896778,-0.13067076550604606,-0.3644044619994526,-0.19052809419724892,-0.458496592300416,-0.26299915578877603,2
18,-0.04408409005890672,0.8953866497344839,0.3973607074182767,1.0038893850376969,-0.2497122157096433,-0.6914698487290969,0.1641045046182206,-0.2962234619503411,0.3745134212692322,-0.7326940308826474,0.058846184565202124,0.8845556225144089,-0.40172276464111817,0.6943587255305969,0.9727235477856504,-0.6717744106426835,0.06338859947684866,-0.3804344315117655,0.9450030925755316,-0.1983563969574439,0.9321197656592212,-0.08172034801772007,0.25858315569348633,-0.5479066957218143,0.06960755987809254,-1.3672617077469251,-0.5451814361955397,-0.029857370680054788,-0.10715154207607086,-0.5057263055149144,-0.1145549230187988,-0.1272913212619292,0.5002608012067727,0.043291700412877485,0.2790038013078559,0.04683539898206408,-0.24235927037919355,-0.9003023664252117,-0.1631460059613276,0.5583216814646641,0.5735694338263084,0.2964532800162068,-0.4149476573623429,0.1945584740471812,0.13967206261944598,-0.5345945119714508,0.20200008450326729,0.6039226279737284,-1.1639160444476426,-0.10221109650312707,1
19,-0.013082666626169208,0.6152348622720873,-0.2929365795301222,0.7665467042764083,-0.4868831745868559,-0.3371561767728948,0.7432238117867929,-0.31155913592269896,-0.010775239099439707,-0.01273258505852183,-0.4720664448336343,1.3485900718121897,-1.208768020471486,0.26763038502913483,1.2567383911645873,-0.8928600965525687,0.008838734049247114,0.14139346307071532,1.0350777853115651,0.04397853312355297,1.6181394543745735,0.36791880227990703,0.07920696344535325,-0.2792490868628519,0.13723226031545774,-1.1068540201033594,-0.5074337892471015,0.19364276030280966,-0.0623103196254175,-0.6887737966003669,-0.7271690661941773,0.7069208292465513,0.6107108313204381,-0.5933647668555132,-0.04260236445238083,-0.15529106837537818,-0.06314057132836369,-0.6581298384084804,0.09460326824440153,0.7498342721563512,0.31321764321617,0.3506144952596273,-0.16520328667447054,0.8249426710095195,0.13755774509305782,-0.21560252032330188,0.3657940767952421,1.0333137939071786,-0.6409489333774967,-0.1516656384659283,11
20,0.14949889664592989,0.6387273538857698,0.1356904270942323,0.3835644872913904,-1.0214078689322752,-0.20695192470927448,0.6301977891365395,-0.582232187871876,0.2959247812318876,-0.8287146934376591,0.5003056711695322,0.4801354761208024,-0.5159659567271935,0.5945528191124836,0.3604891470989541,-0.6418449066661518,-0.3408041169510825,0.07385485067360979,1.0165296106681447,-0.7194952876837787,0.3037451533052851,-0.06327726615606533,0.22498686742106014,-1.0832945475622715,-0.1803300224710256,-0.4331209551104728,-0.5203606543021605,0.3345353303970221,0.05478924337212982,-0.37657481279593946,0.5376060565416564,0.017727126497501397,0.4430389581864481,0.023832127088954786,0.44809308226296496,0.3955690074054634,-0.3040827473913155,-0.4464751850293182,-0.14127641714944994,0.4133145505124155,0.6013346617110074,-0.20770476944744587,-0.10630082622553934,0.5335152778048616,0.3779014874915661,-0.8712619790389641,-0.4828587799634346,-0.13005028441822267,-1.2839979724410702,0.40641634289161577,6
21,-0.1825474776380702,0.03338260725837405,-0.20946348970977152,0.899394201619148,-0.21917795523505595,-1.5002805243562598,0.4233727883989978,0.6297505103060511,0.20866353898181966,-0.34809006417873634,-0.5080602909609755,1.0260107465300736,-1.2454381663044758,0.05380625723951857,2.09085848139745,-0.4644181172013938,0.14911318919455496,-0.3112054160036226,0.9687263220902576,-0.11057228475008292,2.0781386368764196,0.6100655736682622,0.3406542828018974,-0.1679927027771015,0.693968538264025,-1.1161910625516975,-1.2158805119977587,0.04497262834175324,-0.03806018376943597,-0.28822214321582856,-1.0148537834250977,0.6927038349295278,0.5271394784565608,-0.6526447111152271,-0.16021941899821926,-0.4353018928465219,0.10550089950151764,-1.2665336367037068,-0.4660641239696645,1.1105778960780972,0.06565604478202654,0.7263754972432588,-0.9568201201420936,0.4095725560163462,0.4778456180461521,0.3472383455860024,0.5955337007616308,1.0628288196728315,-0.6307251463420778,-0.4682329822632522,15
22,0.2002914667543252,0.4901338720881789,0.13697186756289478,0.06432815733962029,-0.4235477843623367,-0.06490117095313673,0.8551990070636551,-0.2527255670329985,0.10605856415014983,-0.05066772688367813,-0.07745148569492878,-0.04071653187743944,-0.29201404432089423,0.5451636357386195,0.2622309974193734,-0.4625900629141516,-0.34133727590573565,0.15583506099571534,0.627355303609469,-0.07019579553266438,0.4181534082581885,0.3262076045146962,-0.23164958189904905,-0.4876674864819716,-0.2987115727737546,-0.39644389605194014,-0.31158763724596994,0.3385526520139772,-0.08548226548114242,-0.291082840034296,-0.08375067076237082,0.4239923384127696,0.34147952213588595,-0.2900796671391284,0.09277377917310692,0.23063449292584395,0.03907945339413856,-0.2722947535862168,-0.0244789609347182,0.3163227578851213,0.3978803024774672,-0.3163772233771897,0.3580543610716252,0.6274946893417953,0.09565683202349023,-0.5762215908876412,-0.5198600886912226,0.06990193197731491,-0.7148122357760671,0.23102367130985896,6
23,-0.15544139605365914,0.12212791952239994,0.019242596640228524,0.6446262232505136,-0.13590833274094333,-0.5391919969553405,0.6249961753002378,0.6672477125937101,0.5924053540595088,-0.320947309469546,-0.434471370071394,0.7837309767607378,-0.6799166820018949,-0.057964645049507074,1.776286562681106,-0.7608141288954285,-0.2352457700578477,0.09193761147083808,0.7856562154518559,0.09278792810642464,1.4020099359942544,0.3440949007370832,0.19051328853768584,-0.26841270820339125,0.4862387727180698,-1.2660632955906268,-0.6187628056798683,0.3813129960476319,-0.25887741709570633,-0.6762025628266579,-0.4410952062548904,0.4207837882608471,0.0224976294344328,-0.23279087813939936,0.05707323547720097,-0.3241720078720499,0.16903105795776502,-0.7651040068237425,-0.4504684437029433,0.7035499683945523,0.2116279966822632,0.3412351123711998,-0.280412627651476,0.6295395062148276,0.012000847741555756,-0.33265077172188395,-0.009256033798550615,1.0174396378149528,-0.5201788995746929,0.19267622964216927,10
24,0.005758196434586263,0.12154791804381693,0.1528871788807427,0.9409083290075212,0.06819314578487004,-0.927756464479827,0.17492104821273538,0.33304730301845026,0.09726854157137883,-0.13869876545838644,-0.2178433179916417,1.1041615503626403,-0.9258412191025974,0.11356893646088048,1.9436995807516042,-0.585230113103314,-0.3631498588401763,0.0366146156778101,1.0598478604840942,0.0037110998982288796,1.81084239438909,0.6028124342893907,0.06587887033972828,-0.0859496975989371,0.35967692189666706,-1.0953344710644517,-0.952440089173615,0.5536788706400538,-0.1819180649598358,-0.5018788509070873,-0.8065768990314521,0.5561136297867648,0.65475938404895,-0.3104091699830577,0.017257004612904102,-0.506852783746712,0.04946860523558543,-0.9410243991510008,-0.3042972525154225,0.7627231327442788,0.3462066263510067,0.5895048203671992,-0.4329294657945389,0.6061918409739728,0.146824776344612,0.16204733435430976,0.28459654291481024,0.9161886601470274,-0.9259159370279704,-0.3537112915964767,16
25,0.08084187169692346,0.13803512646617105,0.03436730998193005,0.7493959582965112,-0.3504232187045827,-0.22569445910686184,0.715536933090438,0.30001370662413096,0.3035460998403973,-0.5978649041837171,-0.8495934757792081,0.9222931404276528,-0.709395212489402,0.5323681290483191,1.958121630580475,-0.944936112277875,-0.33766935181005725,0.3163671619181211,0.8600083911791444,0.0936092793941498,1.3024257120498943,0.2408688511178341,0.20245098426405872,-0.2424606919066892,0.35004460417355104,-1.2655914924063143,-0.2678350241788264,0.29368049023406845,-0.3659411354744364,-0.7550727174706048,-0.6661315119792042,0.2225635067382384,0.4817493103621971,-0.3437601579264516,0.11028359108826234,-0.3636691591990669,-0.2714483068838793,-0.833434738875145,-0.2688822660417784,0.9447976735087908,0.05906393426869596,0.5246562640847904,-0.06070213369315579,0.9638705459229338,0.0031533997760908234,-0.04538569198921323,0.5310194554605654,0.5092551107385329,-0.9874266891429822,-0.10840997809233764,14
26,-0.18382059958065347,-0.06905329381777786,-0.1388663884167189,1.341855432041506,-0.25947533490310404,-1.0435370040552654,0.2476405202158813,0.43153336248529217,0.08013927278195407,-0.10877818944388648,-0.5286136113881638,1.3540854581760098,-1.2358278251274488,-0.03344227309321224,2.2006577663369096,-0.8689057816746573,-0.1748931322176525,-0.09235882635961044,1.3749097790216829,-0.027521676941927226,2.0799064323616387,0.32507454790564405,0.2874180682413038,-0.1448332912992314,0.6508561991014113,-1.3995134748634586,-0.8599940472626152,0.3524202599212499,-0.36609851060270493,-0.7112385557023246,-1.2405678515266942,0.6195223480247096,0.6338071899859825,-0.50670346573803,0.2988205597003791,-0.7952188873977045,0.052504458806034916,-1.075706300465604,-0.3989424429024024,1.162062764374468,0.2080692742383255,0.6849188717921391,-0.6328908990726675,0.7512524387519084,0.3588091110852503,0.2270628327632873,0.3676666914248392,1.4955545344596937,-0.7926130401468995,-0.14694292858940367,18
27,-0.2159772759933077,0.2804134378290053,-0.09300715713942108,0.5877907014563417,-0.0942278342373984,-0.876476088835543,0.1898618416703293,0.20360058776929346,0.3925672199070441,-0.22337872138850287,-0.21394506690722007,0.8950053825187432,-1.3381381488182176,0.03633241797469451,1.5837581034800576,-0.5351545384201274,-0.2540280631444955,-0.09224885823303493,0.9041403028851664,0.14568209803571375,1.6734566285314274,0.08397380444942645,0.4277271491173708,-0.08181760891694838,0.4790178850083284,-0.8251798609050293,-0.6649151016813768,0.06207663188098182,-0.18220757710760532,-0.2660930252922568,-0.7412985158218465,0.2383371031790657,0.28697371060392673,-0.20621030594233625,0.2345273748210723,-0.3041041507824278,0.04065528430346347,-0.530097534814456,0.20055997807165266,0.6808044555421564,0.19918818165823607,0.08543581965471238,-0.14837322203429334,0.4542520644641678,-0.08297645650856511,-0.42310212114596296,0.21744067117926003,0.8310968310336097,-0.2774701829816044,-0.315750452243841,17
