,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Cat
16,-0.2994411855892518,-0.08655114945109338,-0.13066711549834473,1.1045388450193754,-0.19340753670014765,-1.1260918838698508,0.07626686341831032,0.3977129544678927,0.32061320489776884,-0.09911580468178728,-0.16193150061203868,0.9493651869565,-1.1086204517642615,0.13911303315739074,2.1342503357485394,-0.7485831436007244,-0.3651107957622263,-0.2757999105115155,1.1375800260704103,0.208474353640459,1.849400529362229,0.3287759527921704,0.22861824296718256,-0.20259224078433308,0.5874287897004302,-1.0205808886445655,-0.8337982763179299,0.3459435243634593,-0.3545503367972626,-0.42073050901661796,-1.084742246365886,0.477216458903156,0.6238087310731979,-0.3852528140430996,0.07292905524267522,-0.5138549201471452,-0.08347180375769812,-1.0682711910567555,-0.3070978930056103,0.8532290064547378,0.2162998190338304,0.6081059123824744,-0.611797278094641,0.6015569750858054,0.2160032435185764,0.3214763115963532,0.20309737691043667,1.1925376275779875,-0.9695568253799334,-0.06493635501490942,17
17,-0.1849873409645197,0.3021143597056762,0.0447180057645585,0.8958151793381134,-0.29482141889024754,-0.9253361429773664,0.5011447303848097,0.2370319844494327,0.21792610772824386,-0.2426491954539436,-0.5280154961199996,0.8253423247081689,-0.5511591778593896,0.4814098470958884,1.4910099639017254,-0.8655189063910323,-0.08749741582443919,-0.0422648037251936,1.1169284277049951,-0.3467682179111166,1.226868924080802,0.4401550301605056,0.0578981983689621,-0.2457084725060449,0.26054759184047344,-1.3864009437313416,-0.901665157599809,0.44195861909605455,-0.2753571094855809,-0.5953387167359057,-0.7868641904174399,0.6524228664329306,0.6516169795380405,-0.30151120491977484,-0.13885471462525026,-0.16238980600461606,-0.17689955649754632,-0.8172226279197385,-0.6146182462412376,1.0225115157574558,0.4975879017022638,0.561437656559919,-0.2344924796048325,0.5184263771090406,0.4429975783499999,-0.15139844326135782,-0.06209484997563236,0.6172948610900452,-1.0025187529022463,0.13559724246810068,7
18,0.1281974686232085,0.3455568378121067,-0.001695025828666985,0.93255553160634,-0.6275706068093617,-0.7147632543237705,0.6779569534507269,0.012188854886820385,0.4974917141456293,-0.5188164716431249,0.11301430327390942,0.6225240726586586,-0.5115186915791128,0.4166585256170947,1.1957205884391442,-1.0076297725803065,-0.07888344381353818,-0.06446172421177228,0.874508019303903,-0.2198738375445828,0.6316162167931907,0.2645318767754361,-0.18429743190063164,-0.6034759997273795,0.4878123545398314,-1.1211506021985165,-0.6940801240270957,0.2929491387379433,-0.2402829951994742,-0.4789218504884048,-0.4760458756548663,0.5084082005584302,0.3635967724597625,0.055740628963879615,-0.07369135488503767,-0.1911032123801609,-0.0765991188973203,-0.5434983349793279,-0.5716550115709348,0.9269431522116064,0.597007190604927,0.3474837845812241,-0.5033245137116561,0.5397697268441939,0.21738545267968826,-0.12513314462072836,-0.4387080082669854,0.5018732137395999,-1.2715029271979197,0.09728598466669308,6
19,-0.2475588243348258,0.3710694643216474,-0.0922292946651578,1.17191637554339,-0.4898825205649648,-0.8482654093232538,0.14032936832202333,-0.06421175916280067,0.40950371270666697,-0.7886707367495235,-0.3522472959756851,0.7146149869595787,-0.8380867740977556,0.6062710845363991,1.5129423424388682,-0.3019920360350183,-0.12113663736531245,0.14253478349319526,1.1384261099674873,-0.4592849850867476,1.2566984056574957,0.1919165141348328,0.21904308528772426,-0.10386260200291872,0.6219248172108616,-0.8593979206601424,-0.5211566861439496,0.0469480658395748,-0.04950907673952835,-0.5913155293544489,-0.4268330716501389,0.1684037318499759,0.5995775840537889,-0.08171733656099864,0.10454652600522553,-0.09778091669082642,-0.1569389372052891,-0.6147977394557425,-0.31909815443829365,0.7567310674328889,0.14994863931621824,0.6122583919124944,-0.5158176545585905,0.46131653068055,-0.02832682561661516,0.055809544024190735,0.05563618565244334,0.4583757605510098,-0.9482380182721784,-0.5400960869501744,13
20,-0.02908697200857185,0.06868348585001634,0.12335584385341013,0.889864128514367,-0.30920446816330344,-0.6696920187661557,0.6652918075620718,0.104830741288734,-0.2341603159405557,-0.2407852631464605,-0.3933761232773067,0.8305899105433907,-0.3699082482452658,0.10763803459703923,1.603473032416346,-0.6892300418501651,-0.4014023735377282,0.11928034533291115,0.8519278361856077,-0.08362391628836703,1.2942080457664125,0.22064111257012886,-0.004901337298656721,-0.4270878154001516,0.21472002608230809,-1.1123296439739785,-0.7236955547608067,0.4989447336835828,-0.307306920749821,-0.5596740760794421,-0.3878279778072713,0.5775070761125739,0.7071680854473795,-0.4463164887483139,0.17686459346505518,-0.2943137857958081,0.21339369092934896,-0.8447708900577828,-0.07585528405833539,0.7183275793787158,0.19006401055369648,0.43374628491193096,-0.1791321582220377,0.6790559000652897,0.13945801038382022,-0.001873086234247619,-0.04676128609904221,0.6005111808822091,-1.0684275297271495,0.03791300288201975,12
21,0.16921632779634255,0.5935396808347153,0.14031869948277592,0.3371481829467164,-0.6154697560016591,0.0154036763845615,0.5462634246386456,-0.04828940405392311,0.512839758597334,-0.699345527452902,-0.19093823915636035,0.06623935115746629,-0.2135791459488092,0.7649425292046557,1.0021800560233984,-0.8744442139352134,-0.07002154910858248,0.013815946557270494,0.7480870307960981,0.15332062448814354,0.5520308882680157,0.10172648297813,0.4003828706508371,-0.4870667852671214,0.2209601802751422,-1.1232797748763377,-0.5568127354056063,0.1299132115115792,-0.02184970666405181,-0.35343487913274324,-0.7704756173639703,0.32217098750226514,0.6476700307578374,-0.4342035252181157,0.19981255788933225,-0.018428348224531387,-0.15684852613735464,0.003525764327233946,0.006108019146805917,0.3837214582009424,0.3299589936660839,-0.034068314765225836,0.3643798714529881,0.8153767441301016,-0.2197229959280558,-0.44432728052586906,0.18351394152203185,0.03776726217835512,-0.6810212289606234,-0.12285033650171588,14
22,-0.10400952963808656,0.19413989458380285,0.16942836726260072,0.8015950374876343,0.041719723820580916,-0.6434855455796252,0.09927142130667872,0.2839196780920556,0.03123430126601444,-0.27121311623497674,-0.2689754710031919,0.8304670355634166,-0.7593165035218985,0.4795050460845232,1.6731461774759908,-0.541297692036309,-0.04408746966916435,-0.03903160537680928,0.6884865014796269,-0.02954827531807581,1.6436685922603949,0.28809977231617523,0.2426909197157003,-0.1852287350872637,0.4149365894153784,-0.9695902429767094,-0.6947735940018352,0.05388034733829422,-0.3935753494747123,-0.3594448227600089,-0.3926793647789449,0.2670353051424378,0.5627132398326758,-0.39108412571356826,0.011710756212332337,-0.3180791403138395,-0.09097684109056334,-0.8213092993145352,-0.00889914535548327,0.6091927352264734,0.15883510855184693,0.4139397475165579,-0.3317873555253137,0.2785996110160958,0.10974185579227952,-0.10693931758825508,0.17177893371795708,0.6324508097699298,-0.7593449665155242,-0.2411951670985458,13
23,-0.16326750318756886,0.3288476937340957,-0.09803239259762206,1.347614685446786,-0.454972199073865,-1.3973103439919117,0.43928382210545375,0.4809340015225158,0.07520757868085133,-0.5586252901674551,-0.4834756033479832,1.074116460965177,-1.2160159200839389,-0.1627845277701236,2.3481798330493318,-0.6441962813352881,0.11736768943301434,-0.4526689438680701,1.0796112149871946,-0.2118618938527194,2.054549846436318,0.2958149395936411,0.3622422142683744,-0.4045293543295904,0.6936267646046732,-1.2330113669494571,-1.3933992464122018,-0.07622696919288631,0.1279728652696089,-0.4078251066756223,-1.2639651737749151,0.8360132650807424,0.7824972868808459,-0.5332682570128308,0.022072361911077323,-0.5593550317089411,0.3761892236592077,-1.3490110980370609,-0.7155712776282204,1.3722946723353628,0.07588388714134686,1.0342541764193198,-1.0039909560431428,0.17978517214219125,0.6366727453045136,0.43938520786700985,0.5916682205175798,0.9599316719603288,-0.544619919714596,-0.3228430863344139,15
24,-0.147867520104258,0.1436653424594829,-0.08859566226755793,0.4257839785037649,0.14675576458315034,-0.4673321367104982,0.03596940801852068,0.15463628930337295,0.3949978778764007,0.05307005784344791,-0.1812882676469285,0.6932639971264447,-0.9881976965521092,0.3138020907818581,1.3263679334943164,-0.6159827527659483,-0.3560748788873536,0.2863074126175377,0.8898474437721222,-0.05563822605983286,1.172687447950589,0.08948142828234003,0.5676200744566441,-0.3410519513144275,0.4796708265684903,-0.766724547951032,-0.35266374617611485,0.03294180010426913,0.02066128087593921,-0.3799198422441606,-0.4923966814777722,0.29017402222287525,0.2339792795177081,-0.3622347534744421,-0.013678826938309269,-0.1847331293793827,-0.14681793816714542,-0.4836750810029947,-0.03858378158137511,0.5709995159280674,0.3019390037986419,-0.007988657409152547,-0.15401720002891853,0.6566104585781309,-0.06451548191885285,-0.04605740073001297,0.31089656793247195,0.8016714322849466,-0.2186558072135567,-0.1355940770340115,17
25,0.28751965905978993,0.4717549130961932,0.09969328892118526,1.0073220616143377,-0.901673113624126,-0.8449924047447671,0.8115750538782691,-0.4953270201624002,-0.5081485760103877,-0.7576425697303043,-0.2108727068165845,0.6206830858375948,-0.5864331483963947,0.4681707139566261,1.4333034551895734,-0.3092499115486752,-0.01363423248788096,-0.17541058977960414,0.7676667397455225,-0.01079020409351698,0.9938108389810572,0.038551211764789976,0.1270460333815723,-0.6026012796205732,0.15714542659632158,-1.5929616837006697,-1.0005034113619125,0.20151623996361245,0.2670016031220274,-0.36601144508370814,-0.4594935759664777,0.3662536081062841,0.7860440780883128,-0.5062120712924538,0.7378851673091358,-0.17223954657971294,-0.2791744984903829,-0.9599211259850494,-0.25604562658183977,1.138877498175738,0.3718760962861608,0.7316866554952455,-0.18979037391408435,0.43282274608061,0.048916710927239,-0.009789921016485063,-0.03735503793325064,0.04108503735360672,-1.163222171872292,0.030464842831188776,2
26,-0.1428175938902302,-0.033041656200544216,-0.19366319277202831,0.9793448464316014,-0.12183563402920428,-1.081871415892398,0.3794181840477645,0.2185809746777712,0.22197821078483354,-0.17584707088626364,-0.3794465001720887,1.112457578220441,-0.9136532134257028,-0.04392505455096918,1.637656945529297,-0.5819259466266248,-0.18532512701757545,0.08427471838840102,1.2924623598223672,-0.11453634528443216,1.6465693001574897,0.12458447566703446,0.2859417984002064,-0.07641135509422219,0.4246833616199408,-1.20911712609806,-0.6220347946775812,0.5309802333570339,-0.2748803375143703,-0.5223343158093909,-1.079081153684574,0.490796720865485,0.5576742250525979,-0.4702652267349714,0.13781265171952306,-0.4565825919173174,-0.03275928142565218,-0.7035452799254713,-0.4244933063708633,0.741558335552615,0.09021752183514577,0.6063808685555667,-0.4365657336819409,0.7630770133322183,0.182171570362112,0.09903446060859344,0.08967455943589789,1.0788534863132306,-0.8541355196202881,-0.21276271042909908,18
27,-0.2942460712367642,0.4793955589759371,-0.2869465289310821,0.44725556120150106,-0.4012044967919154,-0.3604646647350103,0.22208607383734447,0.19350054208409945,0.9803720362814392,-0.2875222539213614,-0.14399251641078864,0.1771398548266334,-0.5707892537182798,0.584725003676286,0.6504634876417711,-0.6899641860912055,-0.3355988110537018,0.35215464960871995,0.8235903215766729,0.09907521102734693,0.2692415767406683,0.3031794754617243,-0.05495812179481002,-0.5304475565688128,0.4478484278531542,-0.7564798553862666,-0.10249015623571184,0.2908634136886649,0.15948442228042445,-0.2231391389132588,-0.12257245822392528,0.2195574712268655,-0.3450119427904063,0.11204476132812376,-0.1976755557767164,0.1570012394970027,-0.009615223235599652,0.040706573853101495,-0.1907927044799719,0.6826901651623161,0.21799307936687745,0.14494890335647134,-0.21064075494132128,1.1412721449162777,0.004694570535661485,-0.3199920945721392,-0.05625086502829717,0.7079359043954532,-0.304703017467218,0.08696950536677961,10
28,-0.2311157495947555,0.30398004870439765,-0.11799030333640985,0.7464868834707886,-0.4868985638604499,-0.682320119952783,0.4034513500053436,0.4018170901224949,0.6358156821210287,-0.35794367620255796,-0.2304673759499565,0.7442884090356529,-1.005804786150111,0.25526430022437124,1.3272170014213769,-0.7839596397476271,-0.00400211988016963,0.06354653316084295,0.656712148533552,0.09542722683399917,1.3055748284095898,0.5740864327875898,-0.09729521952394862,-0.11594754988327625,0.5532966172846501,-1.021707484452054,-0.4274063175835181,0.3822294757264899,-0.12425192209193485,-0.34621375165879725,-0.34888277847785504,0.29233147586164704,0.14469782699015926,-0.5012425217573764,0.061616846313700076,-0.19103784239268864,-0.010015122569166124,-0.6942204571561887,-0.6039722753106617,1.0119685980636859,0.6288217467284994,0.4996136439032853,-0.3204183172667399,0.9172139314818196,0.14366511235712096,-0.32631868150783705,0.13113466096110646,1.2505564936000155,-0.6298166573862545,0.08314174577826634,10
